f_date,close,Log_Return,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,vol_5,vol_20,rsi_14,mean_10,std_20
2009-10-04,634.44,0.0061502656334758736,0.00015860428264796237,-0.003562526033603198,0.006024114603381097,0.001479866922952214,-0.0005890266107850638,-0.0024479038149180805,0.002288766972812027,0.017820632463622848,0.004139179535796701,-0.009067566459359973,0.0041233676493776855,0.012603066921587476,31.432343176230674,0.003146197395538243,0.012603066921587476
2009-10-05,636.87,0.0038228330766609344,0.0061502656334758736,0.00015860428264796237,-0.003562526033603198,0.006024114603381097,0.001479866922952214,-0.0005890266107850638,-0.0024479038149180805,0.002288766972812027,0.017820632463622848,0.004139179535796701,0.004175174410477952,0.01270317619803344,35.8764013532582,0.0031145627496246666,0.01270317619803344
2009-10-06,613.18,-0.03790702243230793,0.0038228330766609344,0.0061502656334758736,0.00015860428264796237,-0.003562526033603198,0.006024114603381097,0.001479866922952214,-0.0005890266107850638,-0.0024479038149180805,0.002288766972812027,0.017820632463622848,0.01806714424761769,0.014669594268789637,37.80435088182379,-0.0024582027399684117,0.014669594268789637
2009-10-07,607.86,-0.008713938386071192,-0.03790702243230793,0.0038228330766609344,0.0061502656334758736,0.00015860428264796237,-0.003562526033603198,0.006024114603381097,0.001479866922952214,-0.0005890266107850638,-0.0024479038149180805,0.002288766972812027,0.01802114632841106,0.014491863357689191,40.36302098675863,-0.0035584732758567337,0.014491863357689191
2009-10-08,604.37,-0.005757999129610897,-0.008713938386071192,-0.03790702243230793,0.0038228330766609344,0.0061502656334758736,0.00015860428264796237,-0.003562526033603198,0.006024114603381097,0.001479866922952214,-0.0005890266107850638,-0.0024479038149180805,0.017598423455567454,0.014439126175595514,41.71701103592401,-0.0038894828073260156,0.014439126175595514
2009-10-11,599.33,-0.008374228551302038,-0.005757999129610897,-0.008713938386071192,-0.03790702243230793,0.0038228330766609344,0.0061502656334758736,0.00015860428264796237,-0.003562526033603198,0.006024114603381097,0.001479866922952214,-0.0005890266107850638,0.015672893069790802,0.014147145492742014,36.2287810816328,-0.004668003001377713,0.014147145492742014
2009-10-12,598.37,-0.0016030728990355317,-0.008374228551302038,-0.005757999129610897,-0.008713938386071192,-0.03790702243230793,0.0038228330766609344,0.0061502656334758736,0.00015860428264796237,-0.003562526033603198,0.006024114603381097,0.001479866922952214,0.014500573310132468,0.01404114542432995,22.787330259000328,-0.0049762969835764875,0.01404114542432995
2009-10-13,598.8,0.000718360831780629,-0.0016030728990355317,-0.008374228551302038,-0.005757999129610897,-0.008713938386071192,-0.03790702243230793,0.0038228330766609344,0.0061502656334758736,0.00015860428264796237,-0.003562526033603198,0.006024114603381097,0.004173426338218261,0.014085799933149432,21.349557467018016,-0.005506872360736535,0.014085799933149432
2009-10-14,599.5,0.0011683219220958202,0.000718360831780629,-0.0016030728990355317,-0.008374228551302038,-0.005757999129610897,-0.008713938386071192,-0.03790702243230793,0.0038228330766609344,0.0061502656334758736,0.00015860428264796237,-0.003562526033603198,0.0041646211047777545,0.010931455668970557,22.996254621358105,-0.005033787565166632,0.010931455668970557
2009-10-15,609.55,0.016625005543586247,0.0011683219220958202,0.000718360831780629,-0.0016030728990355317,-0.008374228551302038,-0.005757999129610897,-0.008713938386071192,-0.03790702243230793,0.0038228330766609344,0.0061502656334758736,0.00015860428264796237,0.009170635508245303,0.01127084160067204,35.399492629106945,-0.0033871474390728034,0.01127084160067204
2009-10-21,601.21,-0.013776688870802207,0.016625005543586247,0.0011683219220958202,0.000718360831780629,-0.0016030728990355317,-0.008374228551302038,-0.005757999129610897,-0.008713938386071192,-0.03790702243230793,0.0038228330766609344,0.0061502656334758736,0.010824474974914369,0.011497762285145995,30.35891609802458,-0.005379842889500611,0.011497762285145995
2009-10-22,601.16,-8.316907445944581e-05,-0.013776688870802207,0.016625005543586247,0.0011683219220958202,0.000718360831780629,-0.0016030728990355317,-0.008374228551302038,-0.005757999129610897,-0.008713938386071192,-0.03790702243230793,0.0038228330766609344,0.010767404468293072,0.011434766198511064,26.370991853581884,-0.00577044310461265,0.011434766198511064
2009-10-25,599.22,-0.0032323125827951834,-8.316907445944581e-05,-0.013776688870802207,0.016625005543586247,0.0011683219220958202,0.000718360831780629,-0.0016030728990355317,-0.008374228551302038,-0.005757999129610897,-0.008713938386071192,-0.03790702243230793,0.010930569280673647,0.01051094957297585,26.49405383547837,-0.002302972119661375,0.01051094957297585
2009-10-26,595.33,-0.006512935834581906,-0.0032323125827951834,-8.316907445944581e-05,-0.013776688870802207,0.016625005543586247,0.0011683219220958202,0.000718360831780629,-0.0016030728990355317,-0.008374228551302038,-0.005757999129610897,-0.008713938386071192,0.011284022985969649,0.010489395877874768,24.92167468685514,-0.0020828718645124465,0.010489395877874768
2009-10-27,590.44,-0.0082478519797202,-0.006512935834581906,-0.0032323125827951834,-8.316907445944581e-05,-0.013776688870802207,0.016625005543586247,0.0011683219220958202,0.000718360831780629,-0.0016030728990355317,-0.008374228551302038,-0.005757999129610897,0.005190739889540868,0.010558494813071287,19.109800580238996,-0.002331857149523377,0.010558494813071287
2009-10-28,585.04,-0.009187800706100407,-0.0082478519797202,-0.006512935834581906,-0.0032323125827951834,-8.316907445944581e-05,-0.013776688870802207,0.016625005543586247,0.0011683219220958202,0.000718360831780629,-0.0016030728990355317,-0.008374228551302038,0.0037633075371667694,0.01062526861195072,15.069416334954553,-0.0024132143650032137,0.01062526861195072
2009-10-29,578.19,-0.011777686583625727,-0.009187800706100407,-0.0082478519797202,-0.006512935834581906,-0.0032323125827951834,-8.316907445944581e-05,-0.013776688870802207,0.016625005543586247,0.0011683219220958202,0.000718360831780629,-0.0016030728990355317,0.0031807433197452648,0.0107087924259583,19.494332995131515,-0.003430675733462234,0.0107087924259583
2009-11-01,567.06,-0.019437416144050302,-0.011777686583625727,-0.009187800706100407,-0.0082478519797202,-0.006512935834581906,-0.0032323125827951834,-8.316907445944581e-05,-0.013776688870802207,0.016625005543586247,0.0011683219220958202,0.000718360831780629,0.005069062005840481,0.010939885468219576,17.70107659154283,-0.005446253431045326,0.010939885468219576
2009-11-02,567.27,0.0003702626262185482,-0.019437416144050302,-0.011777686583625727,-0.009187800706100407,-0.0082478519797202,-0.006512935834581906,-0.0032323125827951834,-8.316907445944581e-05,-0.013776688870802207,0.016625005543586247,0.0011683219220958202,0.00712224840498772,0.01101121265213717,19.02137604103217,-0.005526059360633054,0.01101121265213717
2009-11-03,571.58,0.007569075079178394,0.0003702626262185482,-0.019437416144050302,-0.011777686583625727,-0.009187800706100407,-0.0082478519797202,-0.006512935834581906,-0.0032323125827951834,-8.316907445944581e-05,-0.013776688870802207,0.016625005543586247,0.01057820993174867,0.011324084029334283,26.54268801832673,-0.0064316524070738386,0.011324084029334283
2009-11-04,581.55,0.017292496844631428,0.007569075079178394,0.0003702626262185482,-0.019437416144050302,-0.011777686583625727,-0.009187800706100407,-0.0082478519797202,-0.006512935834581906,-0.0032323125827951834,-8.316907445944581e-05,-0.013776688870802207,0.01471245719696566,0.012141410771682886,37.66138489916965,-0.0033247338355304754,0.012141410771682886
2009-11-05,584.64,0.005299320404594233,0.017292496844631428,0.007569075079178394,0.0003702626262185482,-0.019437416144050302,-0.011777686583625727,-0.009187800706100407,-0.0082478519797202,-0.006512935834581906,-0.0032323125827951834,-8.316907445944581e-05,0.013580686415239742,0.012198091299169454,40.00282398192046,-0.002786484887625107,0.012198091299169454
2009-11-08,587.21,0.004386233938407753,0.005299320404594233,0.017292496844631428,0.007569075079178394,0.0003702626262185482,-0.019437416144050302,-0.011777686583625727,-0.009187800706100407,-0.0082478519797202,-0.006512935834581906,-0.0032323125827951834,0.006323279896141276,0.009408384465025838,41.5462923948758,-0.002024630235504814,0.009408384465025838
2009-11-09,583.1,-0.007023808899939212,0.004386233938407753,0.005299320404594233,0.017292496844631428,0.007569075079178394,0.0003702626262185482,-0.019437416144050302,-0.011777686583625727,-0.009187800706100407,-0.0082478519797202,-0.006512935834581906,0.008681452661798233,0.009353886941352233,30.187265854288967,-0.0020757175420405443,0.009353886941352233
2009-11-10,580.23,-0.0049341215693621925,-0.007023808899939212,0.004386233938407753,0.005299320404594233,0.017292496844631428,0.007569075079178394,0.0003702626262185482,-0.019437416144050302,-0.011777686583625727,-0.009187800706100407,-0.0082478519797202,0.009681308458571663,0.00933863522314317,32.8818537107791,-0.0017443445010047437,0.00933863522314317
2009-11-11,576.8,-0.005928990688008996,-0.0049341215693621925,-0.007023808899939212,0.004386233938407753,0.005299320404594233,0.017292496844631428,0.007569075079178394,0.0003702626262185482,-0.019437416144050302,-0.011777686583625727,-0.009187800706100407,0.00597289165921833,0.009267048581258264,31.163006428041797,-0.0014184634991956026,0.009267048581258264
2009-11-12,565.86,-0.019148888186890763,-0.005928990688008996,-0.0049341215693621925,-0.007023808899939212,0.004386233938407753,0.005299320404594233,0.017292496844631428,0.007569075079178394,0.0003702626262185482,-0.019437416144050302,-0.011777686583625727,0.00838976146596828,0.010034605861353433,27.355416727806755,-0.002155583659522106,0.010034605861353433
2009-11-15,566.94,0.001906780238741235,-0.019148888186890763,-0.005928990688008996,-0.0049341215693621925,-0.007023808899939212,0.004386233938407753,0.005299320404594233,0.017292496844631428,0.007569075079178394,0.0003702626262185482,-0.019437416144050302,0.0076213248552510025,0.010059980516085242,29.96471412568731,-2.1164021242952485e-05,0.010059980516085242
2009-11-16,561.82,-0.009071964128505632,0.001906780238741235,-0.019148888186890763,-0.005928990688008996,-0.0049341215693621925,-0.007023808899939212,0.004386233938407753,0.005299320404594233,0.017292496844631428,0.007569075079178394,0.0003702626262185482,0.007676036445658492,0.010111393826409089,29.867754583828358,-0.0009653866967153704,0.010111393826409089
2009-11-17,564.98,0.005608818395736367,-0.009071964128505632,0.001906780238741235,-0.019148888186890763,-0.005928990688008996,-0.0049341215693621925,-0.007023808899939212,0.004386233938407753,0.005299320404594233,0.017292496844631428,0.007569075079178394,0.009712767918774467,0.00923396091103084,35.42998249622033,-0.0011614123650595732,0.00923396091103084
2009-11-18,562.22,-0.004897099921509858,0.005608818395736367,-0.009071964128505632,0.001906780238741235,-0.019148888186890763,-0.005928990688008996,-0.0049341215693621925,-0.007023808899939212,0.004386233938407753,0.005299320404594233,0.017292496844631428,0.009707736505780409,0.008937561242976946,37.66795358650947,-0.0033803720416737014,0.008937561242976946
2009-11-19,563.01,0.0014041576029804588,-0.004897099921509858,0.005608818395736367,-0.009071964128505632,0.001906780238741235,-0.019148888186890763,-0.005928990688008996,-0.0049341215693621925,-0.007023808899939212,0.004386233938407753,0.005299320404594233,0.0058789738084587834,0.008972316592721026,46.27825755414531,-0.0037698883218350793,0.008972316592721026
2009-11-22,562.11,-0.0015998296927600734,0.0014041576029804588,-0.004897099921509858,0.005608818395736367,-0.009071964128505632,0.001906780238741235,-0.019148888186890763,-0.005928990688008996,-0.0049341215693621925,-0.007023808899939212,0.004386233938407753,0.005648701897731262,0.008980178064226496,45.317604240572365,-0.004368494684951861,0.008980178064226496
2009-11-23,549.03,-0.023544475453230317,-0.0015998296927600734,0.0014041576029804588,-0.004897099921509858,0.005608818395736367,-0.009071964128505632,0.001906780238741235,-0.019148888186890763,-0.005928990688008996,-0.0049341215693621925,-0.007023808899939212,0.011272224274184141,0.010054493436329475,32.34695468093663,-0.0060205613402809725,0.010054493436329475
2009-11-24,543.41,-0.01028898535239834,-0.023544475453230317,-0.0015998296927600734,0.0014041576029804588,-0.004897099921509858,0.005608818395736367,-0.009071964128505632,0.001906780238741235,-0.019148888186890763,-0.005928990688008996,-0.0049341215693621925,0.009819214899208548,0.010109573857361989,17.96034942012021,-0.006556047718584587,0.010109573857361989
2009-11-25,541.55,-0.003428701191156127,-0.01028898535239834,-0.023544475453230317,-0.0015998296927600734,0.0014041576029804588,-0.004897099921509858,0.005608818395736367,-0.009071964128505632,0.001906780238741235,-0.019148888186890763,-0.005928990688008996,0.009948301143114912,0.010040315893173227,13.038256959592488,-0.0063060187688993,0.010040315893173227
2009-11-26,534.32,-0.013440487864365469,-0.003428701191156127,-0.01028898535239834,-0.023544475453230317,-0.0015998296927600734,0.0014041576029804588,-0.004897099921509858,0.005608818395736367,-0.009071964128505632,0.001906780238741235,-0.019148888186890763,0.00877578816102048,0.010115910370396641,7.990468608122839,-0.005735178736646771,0.010115910370396641
2009-11-30,528.89,-0.010214439690004986,-0.013440487864365469,-0.003428701191156127,-0.01028898535239834,-0.023544475453230317,-0.0015998296927600734,0.0014041576029804588,-0.004897099921509858,0.005608818395736367,-0.009071964128505632,0.001906780238741235,0.007327425675912537,0.009567890359482727,7.826357537020499,-0.006947300729521393,0.009567890359482727
2009-12-01,521.77,-0.013553592969999556,-0.010214439690004986,-0.013440487864365469,-0.003428701191156127,-0.01028898535239834,-0.023544475453230317,-0.0015998296927600734,0.0014041576029804588,-0.004897099921509858,0.005608818395736367,-0.009071964128505632,0.004111109119946069,0.009776952479722857,7.340922343436489,-0.007395463613670786,0.009776952479722857
2009-12-03,517.45,-0.008313975643193942,-0.013553592969999556,-0.010214439690004986,-0.013440487864365469,-0.003428701191156127,-0.01028898535239834,-0.023544475453230317,-0.0015998296927600734,0.0014041576029804588,-0.004897099921509858,0.005608818395736367,0.004192720265314661,0.009410545917637476,7.246794395410561,-0.008787743017563816,0.009410545917637476
2009-12-06,519.16,0.003299218705376077,-0.008313975643193942,-0.013553592969999556,-0.010214439690004986,-0.013440487864365469,-0.003428701191156127,-0.01028898535239834,-0.023544475453230317,-0.0015998296927600734,0.0014041576029804588,-0.004897099921509858,0.006930501023394362,0.008096300720120247,11.19973410488582,-0.007968111154875222,0.008096300720120247
